N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,320,0,1
4,0,320,0,1
5,0,320,0,1
6,0,320,0,1
7,0,320,0,1
8,0,316,0,5
9,0,313,0,8
10,0,308,0,13
11,0,303,0,18
12,0,296,0,25
13,0,290,0,31
14,0,283,0,38
15,0,274,0,47
16,0,266,0,55
17,0,261,0,60
18,0,252,0,69
19,0,242,0,79
20,0,231,0,90
21,0,218,0,103
22,0,204,0,117
23,0,196,0,125
24,0,178,0,143
25,0,152,0,169
26,0,120,0,201
27,0,97,0,224
28,0,71,0,250
29,0,53,0,268
30,0,39,0,282
31,0,29,0,292
32,0,22,0,299
33,0,13,0,308
34,0,10,0,311
35,0,8,0,313
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
