N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,259,0,62
2,0,240,0,81
3,0,221,0,100
4,0,203,0,118
5,0,188,0,133
6,0,176,0,145
7,0,163,0,158
8,0,154,0,167
9,0,153,0,168
10,0,146,0,175
11,0,145,0,176
12,0,142,0,179
13,0,136,0,185
14,0,129,0,192
15,0,126,0,195
16,0,119,0,202
17,0,116,0,205
18,0,111,0,210
19,0,105,0,216
20,0,96,0,225
21,0,92,0,229
22,0,85,0,236
23,0,78,0,243
24,0,70,0,251
25,0,63,0,258
26,0,59,0,262
27,0,53,0,268
28,0,47,0,274
29,0,45,0,276
30,0,35,0,286
31,0,28,0,293
32,0,26,0,295
33,0,25,0,296
34,0,22,0,299
35,0,19,0,302
36,0,17,0,304
37,0,16,0,305
38,0,13,0,308
39,0,12,0,309
40,0,10,0,311
41,0,7,0,314
42,0,4,0,317
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
