N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,433,0,36
2,1,391,0,78
3,1,371,0,98
4,1,359,0,110
5,1,342,0,127
6,1,329,0,140
7,1,311,0,158
8,1,305,0,164
9,1,293,0,176
10,1,282,0,187
11,1,276,0,193
12,1,269,0,200
13,1,259,0,210
14,1,251,0,218
15,1,239,0,230
16,1,233,0,236
17,1,227,0,242
18,1,219,0,250
19,1,213,0,256
20,1,198,0,271
21,1,191,0,278
22,1,186,0,283
23,1,179,0,290
24,1,173,0,296
25,1,157,0,312
26,1,145,0,324
27,1,135,0,334
28,1,128,0,341
29,1,121,0,348
30,1,118,0,351
31,1,113,0,356
32,1,112,0,357
33,1,104,0,365
34,1,96,0,373
35,1,90,0,379
36,1,88,0,381
37,1,84,0,385
38,1,77,0,392
39,1,73,0,396
40,1,69,0,400
41,1,67,0,402
42,1,61,0,408
43,1,51,0,418
44,1,44,0,425
45,1,41,0,428
46,0,36,1,433
47,0,31,1,438
48,0,28,1,441
49,0,21,1,448
50,0,12,1,457
51,0,6,1,463
