N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,449,0,21
3,0,447,0,23
4,0,444,0,26
5,0,440,0,30
6,0,430,0,40
7,0,421,0,49
8,0,411,0,59
9,0,402,0,68
10,0,392,0,78
11,0,383,0,87
12,0,368,0,102
13,0,359,0,111
14,0,343,0,127
15,0,326,0,144
16,0,310,0,160
17,0,290,0,180
18,0,272,0,198
19,0,261,0,209
20,0,251,0,219
21,0,236,0,234
22,0,217,0,253
23,0,207,0,263
24,0,199,0,271
25,0,188,0,282
26,0,176,0,294
27,0,166,0,304
28,0,154,0,316
29,0,140,0,330
30,0,128,0,342
31,0,118,0,352
32,0,108,0,362
33,0,102,0,368
34,0,92,0,378
35,0,81,0,389
36,0,74,0,396
37,0,66,0,404
38,0,66,0,404
39,0,62,0,408
40,0,53,0,417
41,0,50,0,420
42,0,47,0,423
43,0,39,0,431
44,0,32,0,438
45,0,27,0,443
46,0,22,0,448
47,0,19,0,451
48,0,14,0,456
49,0,9,0,461
50,0,6,0,464
51,0,2,0,468
