N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,364,0,106
2,0,329,0,141
3,0,308,0,162
4,0,290,0,180
5,0,284,0,186
6,0,277,0,193
7,0,266,0,204
8,0,251,0,219
9,0,235,0,235
10,0,223,0,247
11,0,216,0,254
12,0,201,0,269
13,0,189,0,281
14,0,178,0,292
15,0,167,0,303
16,0,159,0,311
17,0,147,0,323
18,0,135,0,335
19,0,126,0,344
20,0,122,0,348
21,0,115,0,355
22,0,108,0,362
23,0,104,0,366
24,0,96,0,374
25,0,87,0,383
26,0,83,0,387
27,0,76,0,394
28,0,66,0,404
29,0,60,0,410
30,0,55,0,415
31,0,47,0,423
32,0,40,0,430
33,0,35,0,435
34,0,30,0,440
35,0,29,0,441
36,0,28,0,442
37,0,26,0,444
38,0,23,0,447
39,0,20,0,450
40,0,17,0,453
41,0,14,0,456
42,0,13,0,457
43,0,10,0,460
44,0,9,0,461
45,0,6,0,464
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
