N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,302,0,19
2,0,279,0,42
3,0,266,0,55
4,0,257,0,64
5,0,254,0,67
6,0,244,0,77
7,0,234,0,87
8,0,223,0,98
9,0,214,0,107
10,0,198,0,123
11,0,189,0,132
12,0,175,0,146
13,0,169,0,152
14,0,162,0,159
15,0,155,0,166
16,0,149,0,172
17,0,142,0,179
18,0,135,0,186
19,0,126,0,195
20,0,122,0,199
21,0,119,0,202
22,0,114,0,207
23,0,108,0,213
24,0,100,0,221
25,0,94,0,227
26,0,88,0,233
27,0,81,0,240
28,0,76,0,245
29,0,72,0,249
30,0,70,0,251
31,0,66,0,255
32,0,62,0,259
33,0,56,0,265
34,0,52,0,269
35,0,45,0,276
36,0,42,0,279
37,0,38,0,283
38,0,33,0,288
39,0,30,0,291
40,0,27,0,294
41,0,24,0,297
42,0,23,0,298
43,0,22,0,299
44,0,19,0,302
45,0,15,0,306
46,0,14,0,307
47,0,11,0,310
48,0,11,0,310
49,0,8,0,313
50,0,5,0,316
51,0,4,0,317
