N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,226,0,95
2,0,186,0,135
3,0,165,0,156
4,0,155,0,166
5,0,143,0,178
6,0,133,0,188
7,0,125,0,196
8,0,115,0,206
9,0,103,0,218
10,0,90,0,231
11,0,83,0,238
12,0,77,0,244
13,0,65,0,256
14,0,56,0,265
15,0,43,0,278
16,0,36,0,285
17,0,28,0,293
18,0,24,0,297
19,0,23,0,298
20,0,22,0,299
21,0,20,0,301
22,0,18,0,303
23,0,16,0,305
24,0,14,0,307
25,0,13,0,308
26,0,11,0,310
27,0,10,0,311
28,0,10,0,311
29,0,9,0,312
30,0,9,0,312
31,0,8,0,313
32,0,7,0,314
33,0,7,0,314
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
