N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,336,0,134
2,0,266,0,204
3,0,211,0,259
4,0,188,0,282
5,0,165,0,305
6,0,151,0,319
7,0,142,0,328
8,0,130,0,340
9,0,119,0,351
10,0,112,0,358
11,0,106,0,364
12,0,100,0,370
13,0,95,0,375
14,0,88,0,382
15,0,86,0,384
16,0,82,0,388
17,0,75,0,395
18,0,70,0,400
19,0,67,0,403
20,0,66,0,404
21,0,64,0,406
22,0,60,0,410
23,0,58,0,412
24,0,57,0,413
25,0,56,0,414
26,0,56,0,414
27,0,54,0,416
28,0,51,0,419
29,0,50,0,420
30,0,45,0,425
31,0,44,0,426
32,0,42,0,428
33,0,39,0,431
34,0,38,0,432
35,0,36,0,434
36,0,35,0,435
37,0,34,0,436
38,0,32,0,438
39,0,31,0,439
40,0,30,0,440
41,0,29,0,441
42,0,24,0,446
43,0,23,0,447
44,0,23,0,447
45,0,21,0,449
46,0,19,0,451
47,0,19,0,451
48,0,16,0,454
49,0,15,0,455
50,0,14,0,456
51,0,8,0,462
