N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,266,0,204
2,0,244,0,226
3,0,223,0,247
4,0,206,0,264
5,0,188,0,282
6,0,175,0,295
7,0,166,0,304
8,0,161,0,309
9,0,151,0,319
10,0,143,0,327
11,0,135,0,335
12,0,124,0,346
13,0,118,0,352
14,0,111,0,359
15,0,108,0,362
16,0,100,0,370
17,0,97,0,373
18,0,94,0,376
19,0,83,0,387
20,0,82,0,388
21,0,78,0,392
22,0,75,0,395
23,0,70,0,400
24,0,65,0,405
25,0,62,0,408
26,0,55,0,415
27,0,52,0,418
28,0,49,0,421
29,0,45,0,425
30,0,44,0,426
31,0,43,0,427
32,0,41,0,429
33,0,40,0,430
34,0,35,0,435
35,0,34,0,436
36,0,33,0,437
37,0,31,0,439
38,0,31,0,439
39,0,30,0,440
40,0,28,0,442
41,0,26,0,444
42,0,24,0,446
43,0,22,0,448
44,0,21,0,449
45,0,18,0,452
46,0,17,0,453
47,0,14,0,456
48,0,14,0,456
49,0,13,0,457
50,0,10,0,460
51,0,10,0,460
