N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,249,0,72
2,0,215,0,106
3,0,185,0,136
4,0,153,0,168
5,0,124,0,197
6,0,106,0,215
7,0,95,0,226
8,0,87,0,234
9,0,82,0,239
10,0,71,0,250
11,0,66,0,255
12,0,58,0,263
13,0,52,0,269
14,0,44,0,277
15,0,42,0,279
16,0,39,0,282
17,0,36,0,285
18,0,34,0,287
19,0,32,0,289
20,0,31,0,290
21,0,27,0,294
22,0,26,0,295
23,0,25,0,296
24,0,23,0,298
25,0,21,0,300
26,0,19,0,302
27,0,17,0,304
28,0,17,0,304
29,0,16,0,305
30,0,16,0,305
31,0,14,0,307
32,0,12,0,309
33,0,11,0,310
34,0,11,0,310
35,0,11,0,310
36,0,9,0,312
37,0,9,0,312
38,0,9,0,312
39,0,9,0,312
40,0,8,0,313
41,0,8,0,313
42,0,8,0,313
43,0,8,0,313
44,0,7,0,314
45,0,6,0,315
46,0,4,0,317
47,0,4,0,317
48,0,4,0,317
49,0,2,0,319
50,0,2,0,319
51,0,2,0,319
