N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,468,0,2
7,0,468,0,2
8,0,465,0,5
9,0,462,0,8
10,0,456,0,14
11,0,453,0,17
12,0,446,0,24
13,0,436,0,34
14,0,427,0,43
15,0,418,0,52
16,0,410,0,60
17,0,400,0,70
18,0,386,0,84
19,0,357,0,113
20,0,344,0,126
21,0,328,0,142
22,0,312,0,158
23,0,283,0,187
24,0,260,0,210
25,0,244,0,226
26,0,230,0,240
27,0,214,0,256
28,0,200,0,270
29,0,187,0,283
30,0,166,0,304
31,0,163,0,307
32,0,151,0,319
33,0,143,0,327
34,0,132,0,338
35,0,120,0,350
36,0,109,0,361
37,0,102,0,368
38,0,88,0,382
39,0,74,0,396
40,0,64,0,406
41,0,53,0,417
42,0,50,0,420
43,0,37,0,433
44,0,33,0,437
45,0,22,0,448
46,0,13,0,457
47,0,8,0,462
48,0,6,0,464
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
