N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,459,0,11
4,0,440,0,30
5,0,414,0,56
6,0,380,0,90
7,0,344,0,126
8,0,320,0,150
9,0,300,0,170
10,0,279,0,191
11,0,262,0,208
12,0,242,0,228
13,0,219,0,251
14,0,205,0,265
15,0,193,0,277
16,0,171,0,299
17,0,165,0,305
18,0,159,0,311
19,0,150,0,320
20,0,140,0,330
21,0,133,0,337
22,0,127,0,343
23,0,118,0,352
24,0,110,0,360
25,0,102,0,368
26,0,96,0,374
27,0,92,0,378
28,0,84,0,386
29,0,79,0,391
30,0,75,0,395
31,0,64,0,406
32,0,57,0,413
33,0,56,0,414
34,0,55,0,415
35,0,50,0,420
36,0,44,0,426
37,0,38,0,432
38,0,36,0,434
39,0,32,0,438
40,0,29,0,441
41,0,27,0,443
42,0,23,0,447
43,0,19,0,451
44,0,18,0,452
45,0,17,0,453
46,0,13,0,457
47,0,9,0,461
48,0,9,0,461
49,0,7,0,463
50,0,7,0,463
51,0,3,0,467
