N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,320,0,1
2,0,308,0,13
3,0,298,0,23
4,0,292,0,29
5,0,285,0,36
6,0,279,0,42
7,0,276,0,45
8,0,274,0,47
9,0,269,0,52
10,0,263,0,58
11,0,260,0,61
12,0,254,0,67
13,0,249,0,72
14,0,242,0,79
15,0,234,0,87
16,0,219,0,102
17,0,202,0,119
18,0,191,0,130
19,0,176,0,145
20,0,164,0,157
21,0,151,0,170
22,0,134,0,187
23,0,123,0,198
24,0,116,0,205
25,0,107,0,214
26,0,100,0,221
27,0,93,0,228
28,0,85,0,236
29,0,73,0,248
30,0,57,0,264
31,0,53,0,268
32,0,49,0,272
33,0,46,0,275
34,0,42,0,279
35,0,38,0,283
36,0,35,0,286
37,0,31,0,290
38,0,30,0,291
39,0,23,0,298
40,0,20,0,301
41,0,14,0,307
42,0,11,0,310
43,0,7,0,314
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
