N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,278,0,43
2,0,259,0,62
3,0,235,0,86
4,0,218,0,103
5,0,204,0,117
6,0,186,0,135
7,0,175,0,146
8,0,160,0,161
9,0,143,0,178
10,0,132,0,189
11,0,118,0,203
12,0,112,0,209
13,0,107,0,214
14,0,103,0,218
15,0,92,0,229
16,0,86,0,235
17,0,83,0,238
18,0,78,0,243
19,0,75,0,246
20,0,71,0,250
21,0,66,0,255
22,0,62,0,259
23,0,59,0,262
24,0,56,0,265
25,0,53,0,268
26,0,50,0,271
27,0,44,0,277
28,0,39,0,282
29,0,36,0,285
30,0,34,0,287
31,0,33,0,288
32,0,31,0,290
33,0,27,0,294
34,0,25,0,296
35,0,23,0,298
36,0,21,0,300
37,0,20,0,301
38,0,18,0,303
39,0,16,0,305
40,0,15,0,306
41,0,13,0,308
42,0,12,0,309
43,0,10,0,311
44,0,5,0,316
45,0,5,0,316
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
