N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,468,0,2
6,0,466,0,4
7,0,463,0,7
8,0,462,0,8
9,0,459,0,11
10,0,459,0,11
11,0,456,0,14
12,0,451,0,19
13,0,449,0,21
14,0,445,0,25
15,0,440,0,30
16,0,434,0,36
17,0,426,0,44
18,0,415,0,55
19,0,410,0,60
20,0,394,0,76
21,0,382,0,88
22,0,372,0,98
23,0,359,0,111
24,0,346,0,124
25,0,335,0,135
26,0,327,0,143
27,0,319,0,151
28,0,295,0,175
29,0,280,0,190
30,0,266,0,204
31,0,256,0,214
32,0,252,0,218
33,0,239,0,231
34,0,226,0,244
35,0,216,0,254
36,0,204,0,266
37,0,192,0,278
38,0,176,0,294
39,0,161,0,309
40,0,150,0,320
41,0,140,0,330
42,0,125,0,345
43,0,114,0,356
44,0,101,0,369
45,0,87,0,383
46,0,75,0,395
47,0,54,0,416
48,0,37,0,433
49,0,17,0,453
50,0,8,0,462
51,0,5,0,465
