N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,469,0,1
7,0,469,0,1
8,0,467,0,3
9,0,466,0,4
10,0,462,0,8
11,0,461,0,9
12,0,456,0,14
13,0,449,0,21
14,0,446,0,24
15,0,441,0,29
16,0,433,0,37
17,0,428,0,42
18,0,421,0,49
19,0,415,0,55
20,0,406,0,64
21,0,395,0,75
22,0,382,0,88
23,0,374,0,96
24,0,363,0,107
25,0,352,0,118
26,0,334,0,136
27,0,316,0,154
28,0,303,0,167
29,0,285,0,185
30,0,276,0,194
31,0,264,0,206
32,0,242,0,228
33,0,232,0,238
34,0,217,0,253
35,0,201,0,269
36,0,185,0,285
37,0,166,0,304
38,0,146,0,324
39,0,137,0,333
40,0,128,0,342
41,0,113,0,357
42,0,97,0,373
43,0,80,0,390
44,0,66,0,404
45,0,50,0,420
46,0,32,0,438
47,0,20,0,450
48,0,15,0,455
49,0,13,0,457
50,0,5,0,465
51,0,2,0,468
