N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,278,0,192
2,0,241,0,229
3,0,224,0,246
4,0,192,0,278
5,0,177,0,293
6,0,164,0,306
7,0,154,0,316
8,0,144,0,326
9,0,138,0,332
10,0,132,0,338
11,0,127,0,343
12,0,126,0,344
13,0,121,0,349
14,0,116,0,354
15,0,109,0,361
16,0,106,0,364
17,0,105,0,365
18,0,101,0,369
19,0,98,0,372
20,0,94,0,376
21,0,89,0,381
22,0,86,0,384
23,0,82,0,388
24,0,79,0,391
25,0,74,0,396
26,0,69,0,401
27,0,68,0,402
28,0,68,0,402
29,0,66,0,404
30,0,61,0,409
31,0,57,0,413
32,0,51,0,419
33,0,48,0,422
34,0,45,0,425
35,0,44,0,426
36,0,40,0,430
37,0,38,0,432
38,0,36,0,434
39,0,33,0,437
40,0,33,0,437
41,0,31,0,439
42,0,29,0,441
43,0,26,0,444
44,0,24,0,446
45,0,22,0,448
46,0,19,0,451
47,0,18,0,452
48,0,17,0,453
49,0,16,0,454
50,0,11,0,459
51,0,6,0,464
