N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,296,0,174
2,0,219,0,251
3,0,174,0,296
4,0,139,0,331
5,0,115,0,355
6,0,100,0,370
7,0,91,0,379
8,0,88,0,382
9,0,86,0,384
10,0,80,0,390
11,0,75,0,395
12,0,70,0,400
13,0,65,0,405
14,0,62,0,408
15,0,56,0,414
16,0,54,0,416
17,0,49,0,421
18,0,45,0,425
19,0,45,0,425
20,0,43,0,427
21,0,42,0,428
22,0,42,0,428
23,0,41,0,429
24,0,39,0,431
25,0,37,0,433
26,0,33,0,437
27,0,29,0,441
28,0,28,0,442
29,0,26,0,444
30,0,26,0,444
31,0,24,0,446
32,0,21,0,449
33,0,21,0,449
34,0,20,0,450
35,0,18,0,452
36,0,16,0,454
37,0,14,0,456
38,0,14,0,456
39,0,14,0,456
40,0,12,0,458
41,0,9,0,461
42,0,7,0,463
43,0,6,0,464
44,0,6,0,464
45,0,3,0,467
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
