N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,464,0,5
2,1,455,0,14
3,1,434,0,35
4,1,427,0,42
5,1,412,0,57
6,1,401,0,68
7,1,386,0,83
8,1,370,0,99
9,1,359,0,110
10,1,343,0,126
11,1,333,0,136
12,1,327,0,142
13,1,323,0,146
14,1,314,0,155
15,1,305,0,164
16,1,296,0,173
17,1,288,0,181
18,1,285,0,184
19,1,284,0,185
20,1,277,0,192
21,1,270,0,199
22,1,267,0,202
23,1,261,0,208
24,1,257,0,212
25,1,255,0,214
26,1,253,0,216
27,1,248,0,221
28,1,247,0,222
29,1,245,0,224
30,1,241,0,228
31,1,238,0,231
32,1,232,0,237
33,1,228,0,241
34,1,221,0,248
35,1,211,0,258
36,1,204,0,265
37,1,188,0,281
38,1,171,0,298
39,1,164,0,305
40,1,154,0,315
41,1,146,0,323
42,1,133,0,336
43,1,122,0,347
44,1,112,0,357
45,1,97,0,372
46,1,85,0,384
47,1,62,0,407
48,0,45,1,424
49,0,34,1,435
50,0,23,1,446
51,0,9,1,460
