N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,467,0,3
4,0,466,0,4
5,0,465,0,5
6,0,459,0,11
7,0,457,0,13
8,0,451,0,19
9,0,441,0,29
10,0,427,0,43
11,0,415,0,55
12,0,408,0,62
13,0,397,0,73
14,0,385,0,85
15,0,380,0,90
16,0,372,0,98
17,0,359,0,111
18,0,353,0,117
19,0,341,0,129
20,0,325,0,145
21,0,315,0,155
22,0,302,0,168
23,0,291,0,179
24,0,280,0,190
25,0,271,0,199
26,0,259,0,211
27,0,244,0,226
28,0,233,0,237
29,0,219,0,251
30,0,207,0,263
31,0,197,0,273
32,0,186,0,284
33,0,171,0,299
34,0,162,0,308
35,0,152,0,318
36,0,138,0,332
37,0,128,0,342
38,0,113,0,357
39,0,105,0,365
40,0,98,0,372
41,0,86,0,384
42,0,74,0,396
43,0,64,0,406
44,0,56,0,414
45,0,48,0,422
46,0,45,0,425
47,0,35,0,435
48,0,22,0,448
49,0,17,0,453
50,0,7,0,463
51,0,0,0,470
