N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,402,0,68
2,0,330,0,140
3,0,295,0,175
4,0,257,0,213
5,0,226,0,244
6,0,195,0,275
7,0,170,0,300
8,0,153,0,317
9,0,137,0,333
10,0,126,0,344
11,0,117,0,353
12,0,112,0,358
13,0,105,0,365
14,0,96,0,374
15,0,90,0,380
16,0,81,0,389
17,0,74,0,396
18,0,67,0,403
19,0,61,0,409
20,0,54,0,416
21,0,50,0,420
22,0,47,0,423
23,0,43,0,427
24,0,38,0,432
25,0,37,0,433
26,0,36,0,434
27,0,32,0,438
28,0,28,0,442
29,0,27,0,443
30,0,25,0,445
31,0,24,0,446
32,0,23,0,447
33,0,20,0,450
34,0,17,0,453
35,0,16,0,454
36,0,16,0,454
37,0,14,0,456
38,0,13,0,457
39,0,12,0,458
40,0,12,0,458
41,0,12,0,458
42,0,10,0,460
43,0,9,0,461
44,0,8,0,462
45,0,7,0,463
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
