N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,452,0,18
2,0,443,0,27
3,0,433,0,37
4,0,425,0,45
5,0,403,0,67
6,0,388,0,82
7,0,376,0,94
8,0,360,0,110
9,0,345,0,125
10,0,334,0,136
11,0,321,0,149
12,0,302,0,168
13,0,289,0,181
14,0,277,0,193
15,0,269,0,201
16,0,256,0,214
17,0,247,0,223
18,0,234,0,236
19,0,226,0,244
20,0,219,0,251
21,0,211,0,259
22,0,200,0,270
23,0,194,0,276
24,0,188,0,282
25,0,174,0,296
26,0,166,0,304
27,0,162,0,308
28,0,151,0,319
29,0,141,0,329
30,0,133,0,337
31,0,126,0,344
32,0,118,0,352
33,0,107,0,363
34,0,101,0,369
35,0,98,0,372
36,0,92,0,378
37,0,86,0,384
38,0,80,0,390
39,0,76,0,394
40,0,71,0,399
41,0,66,0,404
42,0,62,0,408
43,0,56,0,414
44,0,52,0,418
45,0,45,0,425
46,0,42,0,428
47,0,33,0,437
48,0,22,0,448
49,0,15,0,455
50,0,9,0,461
51,0,4,0,466
