N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,441,0,29
3,0,392,0,78
4,0,345,0,125
5,0,284,0,186
6,0,254,0,216
7,0,217,0,253
8,0,181,0,289
9,0,156,0,314
10,0,137,0,333
11,0,117,0,353
12,0,110,0,360
13,0,104,0,366
14,0,92,0,378
15,0,82,0,388
16,0,68,0,402
17,0,58,0,412
18,0,49,0,421
19,0,45,0,425
20,0,43,0,427
21,0,39,0,431
22,0,35,0,435
23,0,33,0,437
24,0,31,0,439
25,0,28,0,442
26,0,24,0,446
27,0,22,0,448
28,0,16,0,454
29,0,16,0,454
30,0,14,0,456
31,0,13,0,457
32,0,10,0,460
33,0,10,0,460
34,0,9,0,461
35,0,8,0,462
36,0,6,0,464
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,4,0,466
41,0,2,0,468
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
