N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,237,0,233
2,0,167,0,303
3,0,137,0,333
4,0,114,0,356
5,0,105,0,365
6,0,98,0,372
7,0,91,0,379
8,0,84,0,386
9,0,75,0,395
10,0,72,0,398
11,0,68,0,402
12,0,59,0,411
13,0,56,0,414
14,0,55,0,415
15,0,54,0,416
16,0,52,0,418
17,0,48,0,422
18,0,46,0,424
19,0,43,0,427
20,0,41,0,429
21,0,39,0,431
22,0,39,0,431
23,0,38,0,432
24,0,37,0,433
25,0,36,0,434
26,0,35,0,435
27,0,34,0,436
28,0,31,0,439
29,0,29,0,441
30,0,27,0,443
31,0,26,0,444
32,0,23,0,447
33,0,22,0,448
34,0,22,0,448
35,0,19,0,451
36,0,18,0,452
37,0,18,0,452
38,0,18,0,452
39,0,16,0,454
40,0,16,0,454
41,0,15,0,455
42,0,15,0,455
43,0,15,0,455
44,0,13,0,457
45,0,12,0,458
46,0,10,0,460
47,0,9,0,461
48,0,9,0,461
49,0,7,0,463
50,0,6,0,464
51,0,5,0,465
