N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,465,0,4
3,1,456,0,13
4,1,453,0,16
5,1,442,0,27
6,1,433,0,36
7,1,424,0,45
8,1,412,0,57
9,1,407,0,62
10,1,396,0,73
11,1,387,0,82
12,1,378,0,91
13,1,374,0,95
14,1,365,0,104
15,1,356,0,113
16,1,348,0,121
17,1,341,0,128
18,1,338,0,131
19,1,331,0,138
20,1,323,0,146
21,1,314,0,155
22,1,306,0,163
23,1,295,0,174
24,1,286,0,183
25,1,276,0,193
26,1,269,0,200
27,1,261,0,208
28,0,252,1,217
29,0,239,1,230
30,0,225,1,244
31,0,215,1,254
32,0,195,1,274
33,0,181,1,288
34,0,168,1,301
35,0,156,1,313
36,0,140,1,329
37,0,127,1,342
38,0,113,1,356
39,0,106,1,363
40,0,94,1,375
41,0,89,1,380
42,0,78,1,391
43,0,68,1,401
44,0,63,1,406
45,0,54,1,415
46,0,42,1,427
47,0,35,1,434
48,0,28,1,441
49,0,18,1,451
50,0,8,1,461
51,0,2,1,467
