N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,465,0,5
3,0,461,0,9
4,0,458,0,12
5,0,453,0,17
6,0,446,0,24
7,0,441,0,29
8,0,436,0,34
9,0,427,0,43
10,0,411,0,59
11,0,407,0,63
12,0,399,0,71
13,0,387,0,83
14,0,378,0,92
15,0,360,0,110
16,0,342,0,128
17,0,328,0,142
18,0,315,0,155
19,0,302,0,168
20,0,290,0,180
21,0,279,0,191
22,0,265,0,205
23,0,255,0,215
24,0,242,0,228
25,0,224,0,246
26,0,210,0,260
27,0,197,0,273
28,0,188,0,282
29,0,175,0,295
30,0,165,0,305
31,0,147,0,323
32,0,136,0,334
33,0,125,0,345
34,0,118,0,352
35,0,106,0,364
36,0,93,0,377
37,0,82,0,388
38,0,71,0,399
39,0,58,0,412
40,0,45,0,425
41,0,35,0,435
42,0,28,0,442
43,0,16,0,454
44,0,12,0,458
45,0,7,0,463
46,0,6,0,464
47,0,5,0,465
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
