N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,463,0,7
3,0,448,0,22
4,0,431,0,39
5,0,408,0,62
6,0,397,0,73
7,0,379,0,91
8,0,364,0,106
9,0,350,0,120
10,0,342,0,128
11,0,328,0,142
12,0,318,0,152
13,0,305,0,165
14,0,294,0,176
15,0,281,0,189
16,0,270,0,200
17,0,257,0,213
18,0,247,0,223
19,0,239,0,231
20,0,232,0,238
21,0,222,0,248
22,0,216,0,254
23,0,202,0,268
24,0,194,0,276
25,0,186,0,284
26,0,182,0,288
27,0,177,0,293
28,0,171,0,299
29,0,166,0,304
30,0,162,0,308
31,0,159,0,311
32,0,150,0,320
33,0,147,0,323
34,0,141,0,329
35,0,138,0,332
36,0,130,0,340
37,0,122,0,348
38,0,116,0,354
39,0,110,0,360
40,0,102,0,368
41,0,97,0,373
42,0,90,0,380
43,0,85,0,385
44,0,79,0,391
45,0,73,0,397
46,0,67,0,403
47,0,60,0,410
48,0,51,0,419
49,0,45,0,425
50,0,33,0,437
51,0,18,0,452
