N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,462,0,8
4,0,454,0,16
5,0,436,0,34
6,0,431,0,39
7,0,414,0,56
8,0,396,0,74
9,0,382,0,88
10,0,367,0,103
11,0,360,0,110
12,0,350,0,120
13,0,341,0,129
14,0,332,0,138
15,0,327,0,143
16,0,319,0,151
17,0,315,0,155
18,0,314,0,156
19,0,307,0,163
20,0,299,0,171
21,0,290,0,180
22,0,283,0,187
23,0,276,0,194
24,0,270,0,200
25,0,262,0,208
26,0,258,0,212
27,0,248,0,222
28,0,241,0,229
29,0,236,0,234
30,0,227,0,243
31,0,214,0,256
32,0,207,0,263
33,0,202,0,268
34,0,194,0,276
35,0,184,0,286
36,0,177,0,293
37,0,170,0,300
38,0,164,0,306
39,0,157,0,313
40,0,152,0,318
41,0,143,0,327
42,0,132,0,338
43,0,126,0,344
44,0,120,0,350
45,0,108,0,362
46,0,103,0,367
47,0,101,0,369
48,0,92,0,378
49,0,79,0,391
50,0,66,0,404
51,0,51,0,419
