N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,377,0,92
2,1,333,0,136
3,1,300,0,169
4,1,276,0,193
5,1,253,0,216
6,1,242,0,227
7,1,222,0,247
8,1,212,0,257
9,1,205,0,264
10,1,195,0,274
11,1,185,0,284
12,1,178,0,291
13,1,171,0,298
14,1,164,0,305
15,1,160,0,309
16,1,156,0,313
17,1,148,0,321
18,1,146,0,323
19,1,143,0,326
20,1,137,0,332
21,1,131,0,338
22,1,122,0,347
23,1,119,0,350
24,1,113,0,356
25,1,111,0,358
26,1,108,0,361
27,1,106,0,363
28,1,101,0,368
29,1,98,0,371
30,1,96,0,373
31,0,92,1,377
32,0,89,1,380
33,0,81,1,388
34,0,78,1,391
35,0,76,1,393
36,0,71,1,398
37,0,69,1,400
38,0,65,1,404
39,0,63,1,406
40,0,57,1,412
41,0,53,1,416
42,0,52,1,417
43,0,51,1,418
44,0,47,1,422
45,0,44,1,425
46,0,39,1,430
47,0,35,1,434
48,0,28,1,441
49,0,23,1,446
50,0,17,1,452
51,0,14,1,455
