N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,333,0,137
2,0,276,0,194
3,0,232,0,238
4,0,211,0,259
5,0,194,0,276
6,0,171,0,299
7,0,157,0,313
8,0,143,0,327
9,0,134,0,336
10,0,123,0,347
11,0,117,0,353
12,0,113,0,357
13,0,107,0,363
14,0,100,0,370
15,0,98,0,372
16,0,94,0,376
17,0,92,0,378
18,0,86,0,384
19,0,82,0,388
20,0,79,0,391
21,0,77,0,393
22,0,75,0,395
23,0,70,0,400
24,0,66,0,404
25,0,61,0,409
26,0,57,0,413
27,0,53,0,417
28,0,52,0,418
29,0,51,0,419
30,0,43,0,427
31,0,42,0,428
32,0,40,0,430
33,0,39,0,431
34,0,38,0,432
35,0,37,0,433
36,0,35,0,435
37,0,32,0,438
38,0,32,0,438
39,0,30,0,440
40,0,26,0,444
41,0,20,0,450
42,0,19,0,451
43,0,16,0,454
44,0,16,0,454
45,0,15,0,455
46,0,10,0,460
47,0,9,0,461
48,0,5,0,465
49,0,3,0,467
50,0,0,0,470
51,0,0,0,470
