N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,413,0,57
2,0,367,0,103
3,0,326,0,144
4,0,307,0,163
5,0,297,0,173
6,0,279,0,191
7,0,268,0,202
8,0,251,0,219
9,0,237,0,233
10,0,231,0,239
11,0,222,0,248
12,0,214,0,256
13,0,204,0,266
14,0,196,0,274
15,0,189,0,281
16,0,179,0,291
17,0,170,0,300
18,0,167,0,303
19,0,159,0,311
20,0,149,0,321
21,0,138,0,332
22,0,133,0,337
23,0,120,0,350
24,0,117,0,353
25,0,108,0,362
26,0,104,0,366
27,0,99,0,371
28,0,96,0,374
29,0,92,0,378
30,0,89,0,381
31,0,84,0,386
32,0,80,0,390
33,0,77,0,393
34,0,74,0,396
35,0,65,0,405
36,0,59,0,411
37,0,57,0,413
38,0,54,0,416
39,0,48,0,422
40,0,44,0,426
41,0,42,0,428
42,0,35,0,435
43,0,31,0,439
44,0,28,0,442
45,0,23,0,447
46,0,20,0,450
47,0,16,0,454
48,0,11,0,459
49,0,6,0,464
50,0,0,0,470
51,0,0,0,470
