N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,339,0,131
2,0,319,0,151
3,0,306,0,164
4,0,290,0,180
5,0,279,0,191
6,0,270,0,200
7,0,265,0,205
8,0,261,0,209
9,0,250,0,220
10,0,238,0,232
11,0,229,0,241
12,0,220,0,250
13,0,210,0,260
14,0,205,0,265
15,0,198,0,272
16,0,194,0,276
17,0,185,0,285
18,0,178,0,292
19,0,173,0,297
20,0,169,0,301
21,0,162,0,308
22,0,152,0,318
23,0,145,0,325
24,0,139,0,331
25,0,133,0,337
26,0,128,0,342
27,0,126,0,344
28,0,121,0,349
29,0,118,0,352
30,0,112,0,358
31,0,110,0,360
32,0,107,0,363
33,0,102,0,368
34,0,94,0,376
35,0,91,0,379
36,0,82,0,388
37,0,77,0,393
38,0,70,0,400
39,0,65,0,405
40,0,59,0,411
41,0,54,0,416
42,0,46,0,424
43,0,39,0,431
44,0,33,0,437
45,0,28,0,442
46,0,25,0,445
47,0,22,0,448
48,0,18,0,452
49,0,15,0,455
50,0,8,0,462
51,0,3,0,467
