N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,257,0,64
3,0,248,0,73
4,0,237,0,84
5,0,224,0,97
6,0,218,0,103
7,0,214,0,107
8,0,204,0,117
9,0,197,0,124
10,0,190,0,131
11,0,183,0,138
12,0,176,0,145
13,0,165,0,156
14,0,156,0,165
15,0,153,0,168
16,0,146,0,175
17,0,140,0,181
18,0,137,0,184
19,0,128,0,193
20,0,123,0,198
21,0,122,0,199
22,0,119,0,202
23,0,116,0,205
24,0,110,0,211
25,0,107,0,214
26,0,106,0,215
27,0,102,0,219
28,0,97,0,224
29,0,96,0,225
30,0,90,0,231
31,0,86,0,235
32,0,84,0,237
33,0,76,0,245
34,0,72,0,249
35,0,67,0,254
36,0,61,0,260
37,0,58,0,263
38,0,54,0,267
39,0,52,0,269
40,0,47,0,274
41,0,44,0,277
42,0,40,0,281
43,0,35,0,286
44,0,34,0,287
45,0,31,0,290
46,0,26,0,295
47,0,23,0,298
48,0,18,0,303
49,0,16,0,305
50,0,15,0,306
51,0,7,0,314
