N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,467,0,3
3,0,462,0,8
4,0,455,0,15
5,0,445,0,25
6,0,436,0,34
7,0,428,0,42
8,0,415,0,55
9,0,392,0,78
10,0,382,0,88
11,0,366,0,104
12,0,356,0,114
13,0,339,0,131
14,0,322,0,148
15,0,306,0,164
16,0,294,0,176
17,0,285,0,185
18,0,268,0,202
19,0,254,0,216
20,0,237,0,233
21,0,219,0,251
22,0,207,0,263
23,0,187,0,283
24,0,178,0,292
25,0,156,0,314
26,0,146,0,324
27,0,142,0,328
28,0,136,0,334
29,0,123,0,347
30,0,107,0,363
31,0,101,0,369
32,0,90,0,380
33,0,83,0,387
34,0,78,0,392
35,0,73,0,397
36,0,64,0,406
37,0,60,0,410
38,0,53,0,417
39,0,45,0,425
40,0,39,0,431
41,0,37,0,433
42,0,30,0,440
43,0,29,0,441
44,0,26,0,444
45,0,25,0,445
46,0,22,0,448
47,0,15,0,455
48,0,14,0,456
49,0,12,0,458
50,0,7,0,463
51,0,0,0,470
