N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,425,0,45
3,0,376,0,94
4,0,338,0,132
5,0,310,0,160
6,0,286,0,184
7,0,262,0,208
8,0,243,0,227
9,0,235,0,235
10,0,223,0,247
11,0,210,0,260
12,0,196,0,274
13,0,187,0,283
14,0,175,0,295
15,0,172,0,298
16,0,167,0,303
17,0,160,0,310
18,0,148,0,322
19,0,142,0,328
20,0,134,0,336
21,0,130,0,340
22,0,124,0,346
23,0,117,0,353
24,0,109,0,361
25,0,104,0,366
26,0,95,0,375
27,0,91,0,379
28,0,86,0,384
29,0,79,0,391
30,0,78,0,392
31,0,73,0,397
32,0,69,0,401
33,0,64,0,406
34,0,60,0,410
35,0,57,0,413
36,0,51,0,419
37,0,47,0,423
38,0,46,0,424
39,0,41,0,429
40,0,37,0,433
41,0,35,0,435
42,0,31,0,439
43,0,29,0,441
44,0,25,0,445
45,0,22,0,448
46,0,18,0,452
47,0,12,0,458
48,0,9,0,461
49,0,7,0,463
50,0,3,0,467
51,0,2,0,468
