N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,300,0,21
2,0,276,0,45
3,0,244,0,77
4,0,225,0,96
5,0,201,0,120
6,0,187,0,134
7,0,178,0,143
8,0,169,0,152
9,0,158,0,163
10,0,149,0,172
11,0,140,0,181
12,0,131,0,190
13,0,124,0,197
14,0,112,0,209
15,0,106,0,215
16,0,92,0,229
17,0,84,0,237
18,0,75,0,246
19,0,61,0,260
20,0,53,0,268
21,0,45,0,276
22,0,42,0,279
23,0,36,0,285
24,0,35,0,286
25,0,30,0,291
26,0,26,0,295
27,0,24,0,297
28,0,20,0,301
29,0,19,0,302
30,0,18,0,303
31,0,15,0,306
32,0,11,0,310
33,0,11,0,310
34,0,11,0,310
35,0,6,0,315
36,0,5,0,316
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,2,0,319
50,0,2,0,319
51,0,2,0,319
