N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,454,0,16
3,0,437,0,33
4,0,423,0,47
5,0,404,0,66
6,0,385,0,85
7,0,364,0,106
8,0,348,0,122
9,0,334,0,136
10,0,319,0,151
11,0,305,0,165
12,0,294,0,176
13,0,285,0,185
14,0,277,0,193
15,0,266,0,204
16,0,256,0,214
17,0,245,0,225
18,0,235,0,235
19,0,221,0,249
20,0,213,0,257
21,0,204,0,266
22,0,194,0,276
23,0,183,0,287
24,0,174,0,296
25,0,164,0,306
26,0,154,0,316
27,0,148,0,322
28,0,139,0,331
29,0,134,0,336
30,0,129,0,341
31,0,125,0,345
32,0,119,0,351
33,0,117,0,353
34,0,113,0,357
35,0,107,0,363
36,0,104,0,366
37,0,101,0,369
38,0,95,0,375
39,0,86,0,384
40,0,81,0,389
41,0,79,0,391
42,0,71,0,399
43,0,64,0,406
44,0,60,0,410
45,0,55,0,415
46,0,51,0,419
47,0,44,0,426
48,0,42,0,428
49,0,32,0,438
50,0,23,0,447
51,0,14,0,456
