N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,452,0,18
3,0,444,0,26
4,0,427,0,43
5,0,412,0,58
6,0,396,0,74
7,0,387,0,83
8,0,376,0,94
9,0,364,0,106
10,0,343,0,127
11,0,332,0,138
12,0,322,0,148
13,0,308,0,162
14,0,292,0,178
15,0,282,0,188
16,0,272,0,198
17,0,253,0,217
18,0,242,0,228
19,0,230,0,240
20,0,218,0,252
21,0,208,0,262
22,0,197,0,273
23,0,190,0,280
24,0,179,0,291
25,0,172,0,298
26,0,167,0,303
27,0,159,0,311
28,0,149,0,321
29,0,143,0,327
30,0,141,0,329
31,0,137,0,333
32,0,132,0,338
33,0,125,0,345
34,0,122,0,348
35,0,116,0,354
36,0,107,0,363
37,0,97,0,373
38,0,94,0,376
39,0,86,0,384
40,0,78,0,392
41,0,74,0,396
42,0,65,0,405
43,0,62,0,408
44,0,60,0,410
45,0,54,0,416
46,0,45,0,425
47,0,36,0,434
48,0,26,0,444
49,0,19,0,451
50,0,17,0,453
51,0,5,0,465
