N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,315,0,4
2,2,310,0,9
3,2,303,0,16
4,2,297,0,22
5,2,288,0,31
6,2,278,0,41
7,2,269,0,50
8,1,256,1,63
9,0,240,2,79
10,0,232,2,87
11,0,226,2,93
12,0,224,2,95
13,0,217,2,102
14,0,210,2,109
15,0,207,2,112
16,0,194,2,125
17,0,187,2,132
18,0,179,2,140
19,0,173,2,146
20,0,165,2,154
21,0,160,2,159
22,0,150,2,169
23,0,145,2,174
24,0,125,2,194
25,0,110,2,209
26,0,98,2,221
27,0,87,2,232
28,0,71,2,248
29,0,54,2,265
30,0,46,2,273
31,0,40,2,279
32,0,26,2,293
33,0,19,2,300
34,0,14,2,305
35,0,9,2,310
36,0,6,2,313
37,0,1,2,318
38,0,1,2,318
39,0,1,2,318
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
