N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,319,0,2
2,0,309,0,12
3,0,298,0,23
4,0,290,0,31
5,0,284,0,37
6,0,281,0,40
7,0,269,0,52
8,0,261,0,60
9,0,255,0,66
10,0,247,0,74
11,0,236,0,85
12,0,226,0,95
13,0,213,0,108
14,0,208,0,113
15,0,201,0,120
16,0,195,0,126
17,0,187,0,134
18,0,177,0,144
19,0,173,0,148
20,0,169,0,152
21,0,164,0,157
22,0,158,0,163
23,0,154,0,167
24,0,145,0,176
25,0,138,0,183
26,0,131,0,190
27,0,126,0,195
28,0,121,0,200
29,0,113,0,208
30,0,105,0,216
31,0,95,0,226
32,0,90,0,231
33,0,80,0,241
34,0,73,0,248
35,0,64,0,257
36,0,54,0,267
37,0,46,0,275
38,0,39,0,282
39,0,33,0,288
40,0,23,0,298
41,0,17,0,304
42,0,15,0,306
43,0,14,0,307
44,0,12,0,309
45,0,10,0,311
46,0,6,0,315
47,0,4,0,317
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,0,0,321
