N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,454,0,16
3,0,433,0,37
4,0,421,0,49
5,0,397,0,73
6,0,380,0,90
7,0,362,0,108
8,0,343,0,127
9,0,327,0,143
10,0,311,0,159
11,0,295,0,175
12,0,283,0,187
13,0,267,0,203
14,0,256,0,214
15,0,242,0,228
16,0,233,0,237
17,0,227,0,243
18,0,219,0,251
19,0,211,0,259
20,0,199,0,271
21,0,189,0,281
22,0,178,0,292
23,0,168,0,302
24,0,163,0,307
25,0,155,0,315
26,0,149,0,321
27,0,140,0,330
28,0,136,0,334
29,0,132,0,338
30,0,125,0,345
31,0,119,0,351
32,0,111,0,359
33,0,105,0,365
34,0,99,0,371
35,0,97,0,373
36,0,94,0,376
37,0,93,0,377
38,0,83,0,387
39,0,75,0,395
40,0,72,0,398
41,0,69,0,401
42,0,63,0,407
43,0,57,0,413
44,0,51,0,419
45,0,45,0,425
46,0,34,0,436
47,0,30,0,440
48,0,28,0,442
49,0,23,0,447
50,0,19,0,451
51,0,15,0,455
