N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,466,0,3
2,1,458,0,11
3,1,446,0,23
4,1,419,0,50
5,1,401,0,68
6,1,389,0,80
7,1,374,0,95
8,1,365,0,104
9,1,356,0,113
10,1,349,0,120
11,1,336,0,133
12,1,331,0,138
13,1,325,0,144
14,1,320,0,149
15,1,315,0,154
16,1,311,0,158
17,1,303,0,166
18,1,297,0,172
19,1,291,0,178
20,1,285,0,184
21,1,274,0,195
22,1,268,0,201
23,1,264,0,205
24,1,261,0,208
25,1,256,0,213
26,1,253,0,216
27,1,251,0,218
28,1,242,0,227
29,1,239,0,230
30,1,234,0,235
31,1,234,0,235
32,1,229,0,240
33,1,225,0,244
34,1,219,0,250
35,1,210,0,259
36,1,201,0,268
37,1,197,0,272
38,1,189,0,280
39,1,185,0,284
40,1,180,0,289
41,1,174,0,295
42,1,171,0,298
43,1,164,0,305
44,1,159,0,310
45,1,151,0,318
46,1,147,0,322
47,1,142,0,327
48,1,133,0,336
49,1,129,0,340
50,1,117,0,352
51,1,111,0,358
52,1,105,0,364
53,1,92,0,377
54,1,84,0,385
55,1,75,0,394
56,1,68,0,401
57,1,64,0,405
58,1,58,0,411
59,1,55,0,414
60,1,46,0,423
61,1,42,0,427
62,1,38,0,431
63,1,34,0,435
64,1,29,0,440
65,1,27,0,442
66,1,22,0,447
67,1,14,0,455
68,1,9,0,460
69,1,6,0,463
70,0,5,1,464
71,0,4,1,465
72,0,3,1,466
73,0,3,1,466
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
