N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,312,0,4
2,5,301,0,15
3,5,298,0,18
4,5,297,0,19
5,5,292,0,24
6,5,288,0,28
7,5,282,0,34
8,5,278,0,38
9,5,273,0,43
10,5,269,0,47
11,5,265,0,51
12,5,261,0,55
13,5,255,0,61
14,5,248,0,68
15,5,246,0,70
16,5,241,0,75
17,5,235,0,81
18,5,229,0,87
19,5,223,0,93
20,5,216,0,100
21,5,210,0,106
22,5,207,0,109
23,4,195,1,121
24,4,187,1,129
25,4,181,1,135
26,4,169,1,147
27,4,162,1,154
28,4,151,1,165
29,3,139,2,177
30,3,130,2,186
31,3,119,2,197
32,2,107,3,209
33,2,97,3,219
34,2,89,3,227
35,2,81,3,235
36,2,70,3,246
37,2,66,3,250
38,2,57,3,259
39,2,48,3,268
40,2,34,3,282
41,2,23,3,293
42,2,17,3,299
43,1,12,4,304
44,1,9,4,307
45,0,7,5,309
46,0,3,5,313
47,0,1,5,315
48,0,1,5,315
49,0,0,5,316
50,0,0,5,316
51,0,0,5,316
