N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,468,0,1
4,1,467,0,2
5,1,466,0,3
6,1,462,0,7
7,1,458,0,11
8,1,450,0,19
9,1,435,0,34
10,1,420,0,49
11,1,396,0,73
12,1,383,0,86
13,1,365,0,104
14,1,345,0,124
15,1,328,0,141
16,1,300,0,169
17,0,281,1,188
18,0,267,1,202
19,0,245,1,224
20,0,225,1,244
21,0,204,1,265
22,0,184,1,285
23,0,172,1,297
24,0,154,1,315
25,0,126,1,343
26,0,115,1,354
27,0,104,1,365
28,0,96,1,373
29,0,88,1,381
30,0,82,1,387
31,0,71,1,398
32,0,63,1,406
33,0,48,1,421
34,0,43,1,426
35,0,41,1,428
36,0,28,1,441
37,0,19,1,450
38,0,15,1,454
39,0,9,1,460
40,0,5,1,464
41,0,3,1,466
42,0,1,1,468
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
