N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,1,183,2,135
2,1,147,2,171
3,1,134,2,184
4,1,125,2,193
5,1,111,2,207
6,1,103,2,215
7,1,94,2,224
8,1,92,2,226
9,1,87,2,231
10,1,87,2,231
11,1,86,2,232
12,1,84,2,234
13,1,81,2,237
14,1,73,2,245
15,1,71,2,247
16,1,66,2,252
17,1,66,2,252
18,1,61,2,257
19,1,59,2,259
20,1,56,2,262
21,1,52,2,266
22,1,50,2,268
23,1,44,2,274
24,1,41,2,277
25,1,38,2,280
26,1,36,2,282
27,1,36,2,282
28,1,35,2,283
29,1,32,2,286
30,1,28,2,290
31,1,25,2,293
32,1,24,2,294
33,1,21,2,297
34,0,16,3,302
35,0,15,3,303
36,0,13,3,305
37,0,10,3,308
38,0,9,3,309
39,0,7,3,311
40,0,5,3,313
41,0,5,3,313
42,0,3,3,315
43,0,3,3,315
44,0,1,3,317
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
