N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,468,0,0
3,2,468,0,0
4,2,468,0,0
5,2,468,0,0
6,2,468,0,0
7,2,468,0,0
8,2,467,0,1
9,2,467,0,1
10,2,466,0,2
11,2,464,0,4
12,2,463,0,5
13,2,460,0,8
14,2,458,0,10
15,2,453,0,15
16,2,452,0,16
17,2,449,0,19
18,2,445,0,23
19,2,436,0,32
20,2,432,0,36
21,1,422,1,46
22,1,415,1,53
23,1,408,1,60
24,1,394,1,74
25,1,382,1,86
26,0,369,2,99
27,0,355,2,113
28,0,342,2,126
29,0,328,2,140
30,0,314,2,154
31,0,301,2,167
32,0,288,2,180
33,0,269,2,199
34,0,251,2,217
35,0,239,2,229
36,0,222,2,246
37,0,196,2,272
38,0,178,2,290
39,0,154,2,314
40,0,141,2,327
41,0,127,2,341
42,0,115,2,353
43,0,104,2,364
44,0,79,2,389
45,0,68,2,400
46,0,57,2,411
47,0,38,2,430
48,0,28,2,440
49,0,14,2,454
50,0,7,2,461
51,0,3,2,465
