N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,307,0,14
2,0,288,0,33
3,0,263,0,58
4,0,249,0,72
5,0,228,0,93
6,0,207,0,114
7,0,188,0,133
8,0,172,0,149
9,0,159,0,162
10,0,140,0,181
11,0,135,0,186
12,0,132,0,189
13,0,119,0,202
14,0,115,0,206
15,0,108,0,213
16,0,101,0,220
17,0,94,0,227
18,0,79,0,242
19,0,75,0,246
20,0,66,0,255
21,0,61,0,260
22,0,50,0,271
23,0,44,0,277
24,0,35,0,286
25,0,28,0,293
26,0,22,0,299
27,0,18,0,303
28,0,14,0,307
29,0,9,0,312
30,0,7,0,314
31,0,4,0,317
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
