N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,468,0,1
3,1,466,0,3
4,1,463,0,6
5,1,461,0,8
6,1,461,0,8
7,1,456,0,13
8,1,455,0,14
9,1,453,0,16
10,1,447,0,22
11,1,445,0,24
12,1,442,0,27
13,1,439,0,30
14,1,433,0,36
15,1,429,0,40
16,1,425,0,44
17,1,420,0,49
18,0,408,1,61
19,0,399,1,70
20,0,394,1,75
21,0,389,1,80
22,0,383,1,86
23,0,376,1,93
24,0,371,1,98
25,0,365,1,104
26,0,355,1,114
27,0,347,1,122
28,0,334,1,135
29,0,324,1,145
30,0,319,1,150
31,0,311,1,158
32,0,299,1,170
33,0,286,1,183
34,0,272,1,197
35,0,258,1,211
36,0,244,1,225
37,0,233,1,236
38,0,222,1,247
39,0,207,1,262
40,0,199,1,270
41,0,183,1,286
42,0,167,1,302
43,0,153,1,316
44,0,143,1,326
45,0,128,1,341
46,0,115,1,354
47,0,98,1,371
48,0,87,1,382
49,0,68,1,401
50,0,46,1,423
51,0,21,1,448
