N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,278,0,43
2,0,260,0,61
3,0,248,0,73
4,0,234,0,87
5,0,216,0,105
6,0,200,0,121
7,0,184,0,137
8,0,174,0,147
9,0,162,0,159
10,0,149,0,172
11,0,138,0,183
12,0,122,0,199
13,0,112,0,209
14,0,105,0,216
15,0,100,0,221
16,0,94,0,227
17,0,85,0,236
18,0,78,0,243
19,0,69,0,252
20,0,61,0,260
21,0,49,0,272
22,0,40,0,281
23,0,35,0,286
24,0,30,0,291
25,0,28,0,293
26,0,21,0,300
27,0,15,0,306
28,0,13,0,308
29,0,8,0,313
30,0,6,0,315
31,0,4,0,317
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
