N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,259,0,62
3,0,242,0,79
4,0,228,0,93
5,0,209,0,112
6,0,199,0,122
7,0,191,0,130
8,0,187,0,134
9,0,179,0,142
10,0,163,0,158
11,0,155,0,166
12,0,147,0,174
13,0,136,0,185
14,0,125,0,196
15,0,112,0,209
16,0,105,0,216
17,0,94,0,227
18,0,82,0,239
19,0,73,0,248
20,0,69,0,252
21,0,61,0,260
22,0,50,0,271
23,0,40,0,281
24,0,34,0,287
25,0,30,0,291
26,0,28,0,293
27,0,22,0,299
28,0,19,0,302
29,0,17,0,304
30,0,13,0,308
31,0,10,0,311
32,0,10,0,311
33,0,9,0,312
34,0,9,0,312
35,0,7,0,314
36,0,4,0,317
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
