N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,445,0,25
3,0,398,0,72
4,0,346,0,124
5,0,318,0,152
6,0,277,0,193
7,0,256,0,214
8,0,232,0,238
9,0,213,0,257
10,0,196,0,274
11,0,180,0,290
12,0,169,0,301
13,0,153,0,317
14,0,144,0,326
15,0,130,0,340
16,0,124,0,346
17,0,116,0,354
18,0,110,0,360
19,0,108,0,362
20,0,101,0,369
21,0,94,0,376
22,0,87,0,383
23,0,84,0,386
24,0,80,0,390
25,0,76,0,394
26,0,73,0,397
27,0,68,0,402
28,0,57,0,413
29,0,50,0,420
30,0,45,0,425
31,0,42,0,428
32,0,39,0,431
33,0,35,0,435
34,0,33,0,437
35,0,33,0,437
36,0,29,0,441
37,0,25,0,445
38,0,23,0,447
39,0,19,0,451
40,0,18,0,452
41,0,14,0,456
42,0,13,0,457
43,0,13,0,457
44,0,13,0,457
45,0,12,0,458
46,0,12,0,458
47,0,12,0,458
48,0,12,0,458
49,0,8,0,462
50,0,7,0,463
51,0,5,0,465
