N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,468,0,1
3,1,468,0,1
4,1,467,0,2
5,1,465,0,4
6,1,464,0,5
7,1,461,0,8
8,1,458,0,11
9,1,453,0,16
10,1,443,0,26
11,1,437,0,32
12,1,431,0,38
13,1,422,0,47
14,1,414,0,55
15,1,405,0,64
16,1,396,0,73
17,1,388,0,81
18,1,378,0,91
19,1,365,0,104
20,1,355,0,114
21,1,346,0,123
22,1,340,0,129
23,1,333,0,136
24,1,323,0,146
25,1,315,0,154
26,1,309,0,160
27,1,300,0,169
28,1,288,0,181
29,1,280,0,189
30,1,271,0,198
31,1,263,0,206
32,1,251,0,218
33,1,238,0,231
34,1,232,0,237
35,1,222,0,247
36,1,216,0,253
37,1,209,0,260
38,1,200,0,269
39,1,193,0,276
40,1,178,0,291
41,1,165,0,304
42,1,154,0,315
43,1,140,0,329
44,1,126,0,343
45,1,118,0,351
46,1,106,0,363
47,1,92,0,377
48,1,70,0,399
49,1,51,0,418
50,0,35,1,434
51,0,16,1,453
