N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,394,0,76
2,0,338,0,132
3,0,303,0,167
4,0,271,0,199
5,0,250,0,220
6,0,227,0,243
7,0,216,0,254
8,0,204,0,266
9,0,192,0,278
10,0,183,0,287
11,0,177,0,293
12,0,166,0,304
13,0,156,0,314
14,0,149,0,321
15,0,143,0,327
16,0,142,0,328
17,0,136,0,334
18,0,131,0,339
19,0,127,0,343
20,0,123,0,347
21,0,120,0,350
22,0,113,0,357
23,0,105,0,365
24,0,101,0,369
25,0,98,0,372
26,0,92,0,378
27,0,90,0,380
28,0,82,0,388
29,0,78,0,392
30,0,74,0,396
31,0,73,0,397
32,0,68,0,402
33,0,65,0,405
34,0,60,0,410
35,0,60,0,410
36,0,51,0,419
37,0,47,0,423
38,0,44,0,426
39,0,41,0,429
40,0,39,0,431
41,0,35,0,435
42,0,32,0,438
43,0,32,0,438
44,0,31,0,439
45,0,26,0,444
46,0,24,0,446
47,0,22,0,448
48,0,16,0,454
49,0,13,0,457
50,0,12,0,458
51,0,10,0,460
