N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,418,0,52
2,0,390,0,80
3,0,371,0,99
4,0,344,0,126
5,0,333,0,137
6,0,322,0,148
7,0,307,0,163
8,0,293,0,177
9,0,283,0,187
10,0,273,0,197
11,0,262,0,208
12,0,250,0,220
13,0,240,0,230
14,0,232,0,238
15,0,222,0,248
16,0,213,0,257
17,0,200,0,270
18,0,191,0,279
19,0,180,0,290
20,0,168,0,302
21,0,164,0,306
22,0,158,0,312
23,0,152,0,318
24,0,146,0,324
25,0,135,0,335
26,0,126,0,344
27,0,116,0,354
28,0,109,0,361
29,0,106,0,364
30,0,97,0,373
31,0,93,0,377
32,0,91,0,379
33,0,89,0,381
34,0,87,0,383
35,0,79,0,391
36,0,73,0,397
37,0,66,0,404
38,0,63,0,407
39,0,62,0,408
40,0,58,0,412
41,0,53,0,417
42,0,47,0,423
43,0,42,0,428
44,0,40,0,430
45,0,36,0,434
46,0,28,0,442
47,0,26,0,444
48,0,25,0,445
49,0,22,0,448
50,0,16,0,454
51,0,7,0,463
