N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,455,0,15
3,0,443,0,27
4,0,416,0,54
5,0,391,0,79
6,0,367,0,103
7,0,347,0,123
8,0,332,0,138
9,0,310,0,160
10,0,296,0,174
11,0,279,0,191
12,0,264,0,206
13,0,243,0,227
14,0,234,0,236
15,0,226,0,244
16,0,221,0,249
17,0,212,0,258
18,0,204,0,266
19,0,198,0,272
20,0,191,0,279
21,0,182,0,288
22,0,178,0,292
23,0,174,0,296
24,0,163,0,307
25,0,152,0,318
26,0,140,0,330
27,0,136,0,334
28,0,125,0,345
29,0,120,0,350
30,0,115,0,355
31,0,111,0,359
32,0,104,0,366
33,0,100,0,370
34,0,94,0,376
35,0,87,0,383
36,0,77,0,393
37,0,70,0,400
38,0,65,0,405
39,0,61,0,409
40,0,55,0,415
41,0,54,0,416
42,0,48,0,422
43,0,44,0,426
44,0,38,0,432
45,0,31,0,439
46,0,26,0,444
47,0,23,0,447
48,0,18,0,452
49,0,16,0,454
50,0,9,0,461
51,0,4,0,466
