N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,282,0,188
2,0,249,0,221
3,0,223,0,247
4,0,200,0,270
5,0,187,0,283
6,0,169,0,301
7,0,158,0,312
8,0,147,0,323
9,0,136,0,334
10,0,129,0,341
11,0,123,0,347
12,0,113,0,357
13,0,110,0,360
14,0,101,0,369
15,0,98,0,372
16,0,91,0,379
17,0,83,0,387
18,0,82,0,388
19,0,77,0,393
20,0,72,0,398
21,0,66,0,404
22,0,60,0,410
23,0,58,0,412
24,0,57,0,413
25,0,53,0,417
26,0,53,0,417
27,0,50,0,420
28,0,48,0,422
29,0,46,0,424
30,0,41,0,429
31,0,34,0,436
32,0,31,0,439
33,0,28,0,442
34,0,28,0,442
35,0,26,0,444
36,0,24,0,446
37,0,22,0,448
38,0,19,0,451
39,0,17,0,453
40,0,16,0,454
41,0,15,0,455
42,0,12,0,458
43,0,12,0,458
44,0,11,0,459
45,0,7,0,463
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,4,0,466
51,0,4,0,466
