N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,456,0,14
3,0,438,0,32
4,0,421,0,49
5,0,411,0,59
6,0,386,0,84
7,0,363,0,107
8,0,349,0,121
9,0,334,0,136
10,0,323,0,147
11,0,309,0,161
12,0,299,0,171
13,0,290,0,180
14,0,282,0,188
15,0,268,0,202
16,0,255,0,215
17,0,244,0,226
18,0,234,0,236
19,0,230,0,240
20,0,221,0,249
21,0,216,0,254
22,0,200,0,270
23,0,193,0,277
24,0,186,0,284
25,0,176,0,294
26,0,171,0,299
27,0,158,0,312
28,0,150,0,320
29,0,143,0,327
30,0,138,0,332
31,0,131,0,339
32,0,123,0,347
33,0,113,0,357
34,0,111,0,359
35,0,104,0,366
36,0,95,0,375
37,0,91,0,379
38,0,89,0,381
39,0,85,0,385
40,0,76,0,394
41,0,70,0,400
42,0,60,0,410
43,0,57,0,413
44,0,51,0,419
45,0,46,0,424
46,0,40,0,430
47,0,35,0,435
48,0,30,0,440
49,0,22,0,448
50,0,15,0,455
51,0,3,0,467
