N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,171,0,299
2,0,140,0,330
3,0,128,0,342
4,0,122,0,348
5,0,112,0,358
6,0,103,0,367
7,0,93,0,377
8,0,85,0,385
9,0,79,0,391
10,0,73,0,397
11,0,67,0,403
12,0,62,0,408
13,0,59,0,411
14,0,53,0,417
15,0,50,0,420
16,0,45,0,425
17,0,42,0,428
18,0,41,0,429
19,0,39,0,431
20,0,38,0,432
21,0,35,0,435
22,0,34,0,436
23,0,33,0,437
24,0,31,0,439
25,0,30,0,440
26,0,27,0,443
27,0,26,0,444
28,0,25,0,445
29,0,23,0,447
30,0,20,0,450
31,0,17,0,453
32,0,14,0,456
33,0,11,0,459
34,0,11,0,459
35,0,10,0,460
36,0,10,0,460
37,0,10,0,460
38,0,9,0,461
39,0,8,0,462
40,0,8,0,462
41,0,6,0,464
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
