N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,443,0,27
3,0,399,0,71
4,0,358,0,112
5,0,328,0,142
6,0,306,0,164
7,0,285,0,185
8,0,270,0,200
9,0,254,0,216
10,0,234,0,236
11,0,210,0,260
12,0,191,0,279
13,0,174,0,296
14,0,165,0,305
15,0,157,0,313
16,0,147,0,323
17,0,137,0,333
18,0,127,0,343
19,0,120,0,350
20,0,113,0,357
21,0,104,0,366
22,0,96,0,374
23,0,89,0,381
24,0,80,0,390
25,0,77,0,393
26,0,72,0,398
27,0,68,0,402
28,0,64,0,406
29,0,58,0,412
30,0,53,0,417
31,0,45,0,425
32,0,40,0,430
33,0,38,0,432
34,0,36,0,434
35,0,33,0,437
36,0,31,0,439
37,0,30,0,440
38,0,28,0,442
39,0,24,0,446
40,0,21,0,449
41,0,19,0,451
42,0,18,0,452
43,0,17,0,453
44,0,17,0,453
45,0,12,0,458
46,0,11,0,459
47,0,11,0,459
48,0,8,0,462
49,0,6,0,464
50,0,3,0,467
51,0,0,0,470
