N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,417,0,53
3,0,366,0,104
4,0,329,0,141
5,0,285,0,185
6,0,259,0,211
7,0,234,0,236
8,0,194,0,276
9,0,181,0,289
10,0,159,0,311
11,0,146,0,324
12,0,134,0,336
13,0,125,0,345
14,0,113,0,357
15,0,104,0,366
16,0,96,0,374
17,0,91,0,379
18,0,84,0,386
19,0,79,0,391
20,0,69,0,401
21,0,64,0,406
22,0,60,0,410
23,0,53,0,417
24,0,51,0,419
25,0,46,0,424
26,0,43,0,427
27,0,39,0,431
28,0,36,0,434
29,0,33,0,437
30,0,32,0,438
31,0,31,0,439
32,0,26,0,444
33,0,22,0,448
34,0,20,0,450
35,0,16,0,454
36,0,14,0,456
37,0,13,0,457
38,0,9,0,461
39,0,7,0,463
40,0,7,0,463
41,0,7,0,463
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
