N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,388,0,82
2,0,335,0,135
3,0,291,0,179
4,0,256,0,214
5,0,233,0,237
6,0,218,0,252
7,0,204,0,266
8,0,189,0,281
9,0,172,0,298
10,0,161,0,309
11,0,158,0,312
12,0,152,0,318
13,0,144,0,326
14,0,133,0,337
15,0,127,0,343
16,0,119,0,351
17,0,111,0,359
18,0,104,0,366
19,0,96,0,374
20,0,93,0,377
21,0,85,0,385
22,0,78,0,392
23,0,75,0,395
24,0,71,0,399
25,0,67,0,403
26,0,66,0,404
27,0,63,0,407
28,0,58,0,412
29,0,52,0,418
30,0,50,0,420
31,0,48,0,422
32,0,42,0,428
33,0,41,0,429
34,0,31,0,439
35,0,28,0,442
36,0,23,0,447
37,0,22,0,448
38,0,20,0,450
39,0,17,0,453
40,0,17,0,453
41,0,16,0,454
42,0,9,0,461
43,0,8,0,462
44,0,7,0,463
45,0,6,0,464
46,0,4,0,466
47,0,3,0,467
48,0,2,0,468
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
