N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,425,0,45
3,0,405,0,65
4,0,379,0,91
5,0,354,0,116
6,0,329,0,141
7,0,312,0,158
8,0,298,0,172
9,0,278,0,192
10,0,262,0,208
11,0,243,0,227
12,0,230,0,240
13,0,214,0,256
14,0,202,0,268
15,0,190,0,280
16,0,176,0,294
17,0,166,0,304
18,0,156,0,314
19,0,145,0,325
20,0,134,0,336
21,0,127,0,343
22,0,114,0,356
23,0,109,0,361
24,0,102,0,368
25,0,99,0,371
26,0,91,0,379
27,0,84,0,386
28,0,78,0,392
29,0,72,0,398
30,0,65,0,405
31,0,60,0,410
32,0,55,0,415
33,0,49,0,421
34,0,39,0,431
35,0,36,0,434
36,0,32,0,438
37,0,27,0,443
38,0,27,0,443
39,0,23,0,447
40,0,21,0,449
41,0,17,0,453
42,0,16,0,454
43,0,14,0,456
44,0,10,0,460
45,0,7,0,463
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
