N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,398,0,72
2,0,366,0,104
3,0,345,0,125
4,0,327,0,143
5,0,304,0,166
6,0,278,0,192
7,0,262,0,208
8,0,247,0,223
9,0,233,0,237
10,0,224,0,246
11,0,206,0,264
12,0,198,0,272
13,0,191,0,279
14,0,184,0,286
15,0,176,0,294
16,0,173,0,297
17,0,164,0,306
18,0,155,0,315
19,0,146,0,324
20,0,141,0,329
21,0,132,0,338
22,0,123,0,347
23,0,110,0,360
24,0,103,0,367
25,0,99,0,371
26,0,93,0,377
27,0,88,0,382
28,0,84,0,386
29,0,74,0,396
30,0,69,0,401
31,0,66,0,404
32,0,64,0,406
33,0,58,0,412
34,0,52,0,418
35,0,47,0,423
36,0,41,0,429
37,0,38,0,432
38,0,34,0,436
39,0,32,0,438
40,0,30,0,440
41,0,24,0,446
42,0,19,0,451
43,0,18,0,452
44,0,15,0,455
45,0,12,0,458
46,0,10,0,460
47,0,6,0,464
48,0,4,0,466
49,0,4,0,466
50,0,3,0,467
51,0,1,0,469
