N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,429,0,41
2,0,399,0,71
3,0,359,0,111
4,0,322,0,148
5,0,285,0,185
6,0,243,0,227
7,0,219,0,251
8,0,193,0,277
9,0,171,0,299
10,0,152,0,318
11,0,135,0,335
12,0,122,0,348
13,0,113,0,357
14,0,100,0,370
15,0,93,0,377
16,0,90,0,380
17,0,83,0,387
18,0,76,0,394
19,0,69,0,401
20,0,65,0,405
21,0,61,0,409
22,0,57,0,413
23,0,52,0,418
24,0,46,0,424
25,0,45,0,425
26,0,39,0,431
27,0,35,0,435
28,0,31,0,439
29,0,28,0,442
30,0,26,0,444
31,0,25,0,445
32,0,24,0,446
33,0,21,0,449
34,0,20,0,450
35,0,15,0,455
36,0,14,0,456
37,0,11,0,459
38,0,9,0,461
39,0,8,0,462
40,0,7,0,463
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
